timestamp,latitude,longitude,temperature,precipitation,visibility,accident,lat_bin,lon_bin,grid_id,risk_mean,risk_uncertainty
2024-01-24 12:00:00,43.10435386145333,-89.46005265998679,27.42791954623394,0.0,8.940383653767379,0,13,7,13_7,0.027243271119388353,0.00715451953618017
2024-01-24 12:00:00,43.01660694934435,-89.30111078826054,27.42791954623394,0.0,8.940383653767379,1,2,19,2_19,0.027243271119388353,0.00715451953618017
2024-01-24 12:00:00,43.14700157617657,-89.31081884120883,27.42791954623394,0.0,8.940383653767379,0,19,18,19_18,0.027243271119388353,0.00715451953618017
2024-01-24 12:00:00,43.112515394026325,-89.43475507214507,27.42791954623394,0.0,8.940383653767379,0,14,8,14_8,0.027243271119388353,0.00715451953618017
2024-01-24 12:00:00,43.11715453881188,-89.46329729010601,27.42791954623394,0.0,8.940383653767379,0,15,6,15_6,0.027243271119388353,0.00715451953618017
2024-01-24 12:00:00,43.01885314960359,-89.34500756487151,27.42791954623394,0.0,8.940383653767379,0,2,15,2_15,0.027243271119388353,0.00715451953618017
2024-01-24 12:00:00,43.09541631925604,-89.51734086922552,27.42791954623394,0.0,8.940383653767379,0,12,2,12_2,0.032875982237658995,0.012005215726402752
2024-01-24 12:00:00,43.05652896763111,-89.49113143355876,27.42791954623394,0.0,8.940383653767379,0,7,4,7_4,0.027243271119388353,0.00715451953618017
2024-01-24 12:00:00,43.13877503081586,-89.54568822634248,27.42791954623394,0.0,8.940383653767379,0,18,0,18_0,0.027243271119388353,0.00715451953618017
2024-01-24 12:00:00,43.09373860988862,-89.31517350657644,27.42791954623394,0.0,8.940383653767379,0,12,17,12_17,0.027243271119388353,0.00715451953618017
2024-01-24 12:00:00,43.123046444094136,-89.35171873004653,27.42791954623394,0.0,8.940383653767379,0,16,15,16_15,0.027243271119388353,0.00715451953618017
2024-01-24 12:00:00,43.06623712103806,-89.33558572552238,27.42791954623394,0.0,8.940383653767379,0,8,16,8_16,0.027243271119388353,0.00715451953618017
2024-01-24 12:00:00,43.031598624677336,-89.31293208809117,27.42791954623394,0.0,8.940383653767379,0,4,18,4_18,0.027243271119388353,0.00715451953618017
2024-01-24 12:00:00,43.0823722282995,-89.41184991615242,27.42791954623394,0.0,8.940383653767379,0,10,10,10_10,0.027243271119388353,0.00715451953618017
2024-01-24 12:00:00,43.01135017149417,-89.38161165176582,27.42791954623394,0.0,8.940383653767379,0,1,12,1_12,0.032875982237658995,0.012005215726402752
2024-01-24 12:00:00,43.0632424246259,-89.50809150343376,27.42791954623394,0.0,8.940383653767379,0,8,3,8_3,0.027243271119388353,0.00715451953618017
2024-01-24 13:00:00,43.00823215198564,-89.46183024639218,21.85818806656374,0.0,10.058759737799628,0,0,6,0_6,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.06943050989921,-89.38490675282742,21.85818806656374,0.0,10.058759737799628,0,8,12,8_12,0.025686442750675373,0.008218872935429163
2024-01-24 13:00:00,43.02927945180352,-89.38392597140118,21.85818806656374,0.0,10.058759737799628,0,3,12,3_12,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.0508842746433,-89.40919148715763,21.85818806656374,0.0,10.058759737799628,0,6,10,6_10,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.13097698629225,-89.32235693973226,21.85818806656374,0.0,10.058759737799628,0,17,17,17_17,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.145595074431185,-89.38124324357678,21.85818806656374,0.0,10.058759737799628,0,19,13,19_13,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.02293443529186,-89.5383461328216,21.85818806656374,0.0,10.058759737799628,0,2,1,2_1,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.116728110454275,-89.3600745632903,21.85818806656374,0.0,10.058759737799628,0,15,14,15_14,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.10093771596873,-89.41845677615548,21.85818806656374,0.0,10.058759737799628,0,13,10,13_10,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.057836264539894,-89.48195154843873,21.85818806656374,0.0,10.058759737799628,1,7,5,7_5,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.147398697394536,-89.4276063264715,21.85818806656374,0.0,10.058759737799628,0,19,9,19_9,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.05020262509165,-89.2935657432943,21.85818806656374,0.0,10.058759737799628,0,6,19,6_19,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.06847162935434,-89.53358188681081,21.85818806656374,0.0,10.058759737799628,0,8,1,8_1,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.02766437807812,-89.46484457399022,21.85818806656374,0.0,10.058759737799628,0,3,6,3_6,0.025686442750675373,0.008218872935429163
2024-01-24 13:00:00,43.0188353556796,-89.46210150295012,21.85818806656374,0.0,10.058759737799628,0,2,6,2_6,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.06800440990643,-89.34951389719512,21.85818806656374,0.0,10.058759737799628,0,8,15,8_15,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.036323426000486,-89.3840072400378,21.85818806656374,0.0,10.058759737799628,0,4,12,4_12,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.11451466313135,-89.34986552154331,21.85818806656374,0.0,10.058759737799628,0,14,15,14_15,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.110843636677224,-89.48653219282893,21.85818806656374,0.0,10.058759737799628,0,14,5,14_5,0.02857227657559599,0.011465362673507295
2024-01-24 13:00:00,43.0990128792289,-89.31697532520374,21.85818806656374,0.0,10.058759737799628,0,12,17,12_17,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.09709416527196,-89.51443258661735,21.85818806656374,0.0,10.058759737799628,0,12,2,12_2,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.00936914057901,-89.37823440523383,21.85818806656374,0.0,10.058759737799628,0,1,13,1_13,0.025686442750675373,0.008218872935429163
2024-01-24 13:00:00,43.129329230033264,-89.50835382528726,21.85818806656374,0.0,10.058759737799628,0,16,3,16_3,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.118543195963206,-89.42039333930894,21.85818806656374,0.0,10.058759737799628,0,15,10,15_10,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.06697050011303,-89.30425705710923,21.85818806656374,0.0,10.058759737799628,0,8,18,8_18,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.13336646076923,-89.34016321519798,21.85818806656374,0.0,10.058759737799628,0,17,16,17_16,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.10286099687256,-89.4565620976916,21.85818806656374,0.0,10.058759737799628,0,13,7,13_7,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.144523615095416,-89.30996722943766,21.85818806656374,0.0,10.058759737799628,0,18,18,18_18,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.11498197154756,-89.43087882641464,21.85818806656374,0.0,10.058759737799628,0,15,9,15_9,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.11817661889097,-89.46318048433797,21.85818806656374,0.0,10.058759737799628,0,15,6,15_6,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.013451230226174,-89.30187310453303,21.85818806656374,0.0,10.058759737799628,0,1,18,1_18,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.06660305038213,-89.505086500076,21.85818806656374,0.0,10.058759737799628,0,8,3,8_3,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.053189537074026,-89.49041530893773,21.85818806656374,0.0,10.058759737799628,0,6,4,6_4,0.025686442750675373,0.008218872935429163
2024-01-24 13:00:00,43.13732308215026,-89.54938974005529,21.85818806656374,0.0,10.058759737799628,0,17,0,17_0,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.09820118199252,-89.31451141061403,21.85818806656374,0.0,10.058759737799628,0,12,18,12_18,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.12534938721944,-89.35114239680583,21.85818806656374,0.0,10.058759737799628,0,16,15,16_15,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.06840050713219,-89.33921125857087,21.85818806656374,0.0,10.058759737799628,0,8,16,8_16,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.03610326508843,-89.31472273896843,21.85818806656374,0.0,10.058759737799628,0,4,18,4_18,0.02758220340557501,0.011872566001937776
2024-01-24 13:00:00,43.02104277324885,-89.34184288080228,21.85818806656374,0.0,10.058759737799628,0,2,15,2_15,0.025069528491775926,0.008155098238685066
2024-01-24 13:00:00,43.08543302060828,-89.41182670907816,21.85818806656374,0.0,10.058759737799628,0,11,10,11_10,0.025069528491775926,0.008155098238685066
2024-01-24 14:00:00,43.02323794407301,-89.54098618211174,20.40128572217873,0.0,11.029084551786903,0,2,0,2_0,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.00933507931403,-89.4591740480769,20.40128572217873,0.0,11.029084551786903,0,1,7,1_7,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.07054040178688,-89.38296912761658,20.40128572217873,0.0,11.029084551786903,0,9,12,9_12,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.14547194746252,-89.38161131756482,20.40128572217873,0.0,11.029084551786903,0,19,12,19_12,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.11754241027778,-89.36148892394608,20.40128572217873,0.0,11.029084551786903,0,15,14,15_14,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.13177847261443,-89.32058752901644,20.40128572217873,0.0,11.029084551786903,0,17,17,17_17,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.102220986734565,-89.4205604028672,20.40128572217873,0.0,11.029084551786903,0,13,10,13_10,0.029927194786468526,0.005397546019184467
2024-01-24 14:00:00,43.02819314806082,-89.38075197371852,20.40128572217873,0.0,11.029084551786903,0,3,13,3_13,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.112872389695546,-89.49004340094311,20.40128572217873,0.0,11.029084551786903,0,14,4,14_4,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.10007326549699,-89.315291436562,20.40128572217873,0.0,11.029084551786903,0,13,17,13_17,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.047105660178374,-89.29293106227976,20.40128572217873,0.0,11.029084551786903,0,6,19,6_19,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.05441735537348,-89.48111231502283,20.40128572217873,0.0,11.029084551786903,0,7,5,7_5,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.07293332119962,-89.52794436280975,20.40128572217873,0.0,11.029084551786903,0,9,1,9_1,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.02971594846932,-89.46654545768351,20.40128572217873,0.0,11.029084551786903,0,3,6,3_6,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.01902053093771,-89.46238334602978,20.40128572217873,0.0,11.029084551786903,0,2,6,2_6,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.07219317032192,-89.35095989852854,20.40128572217873,0.0,11.029084551786903,0,9,15,9_15,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.03779287276519,-89.382859441404,20.40128572217873,0.0,11.029084551786903,0,4,12,4_12,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.05396737177051,-89.41006876487276,20.40128572217873,0.0,11.029084551786903,0,6,10,6_10,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.14225101872138,-89.42709156038192,20.40128572217873,0.0,11.029084551786903,0,18,9,18_9,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.11483977743785,-89.35035457799339,20.40128572217873,0.0,11.029084551786903,1,14,15,14_15,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.094783693338854,-89.51554319734369,20.40128572217873,0.0,11.029084551786903,0,12,2,12_2,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.12777747199793,-89.51087766682394,20.40128572217873,0.0,11.029084551786903,0,16,3,16_3,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.06777429729621,-89.29695168722375,20.40128572217873,0.0,11.029084551786903,0,8,19,8_19,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.13094732700652,-89.33719747433125,20.40128572217873,0.0,11.029084551786903,0,17,16,17_16,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.105168781080955,-89.45416979992712,20.40128572217873,0.0,11.029084551786903,0,13,7,13_7,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.01586073677814,-89.30153762235801,20.40128572217873,0.0,11.029084551786903,0,1,19,1_19,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.14534536632405,-89.30634621983322,20.40128572217873,0.0,11.029084551786903,0,19,18,19_18,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.113104035147394,-89.43774360347979,20.40128572217873,0.0,11.029084551786903,0,14,8,14_8,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.115415209296735,-89.46534711117329,20.40128572217873,0.0,11.029084551786903,0,15,6,15_6,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.01618085038482,-89.34279044964416,20.40128572217873,0.0,11.029084551786903,0,1,15,1_15,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.11599431695982,-89.4202187923045,20.40128572217873,0.0,11.029084551786903,0,15,10,15_10,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.05641988166193,-89.48931745981618,20.40128572217873,0.0,11.029084551786903,0,7,4,7_4,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.13827036866462,-89.54686688526914,20.40128572217873,0.0,11.029084551786903,0,18,0,18_0,0.025857657389196945,0.006043384093284777
2024-01-24 14:00:00,43.0958368135378,-89.31419900243118,20.40128572217873,0.0,11.029084551786903,0,12,18,12_18,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.12214767371337,-89.35000900870341,20.40128572217873,0.0,11.029084551786903,0,15,15,15_15,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.065713307693144,-89.3346073746563,20.40128572217873,0.0,11.029084551786903,0,8,16,8_16,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.03585907147921,-89.31593361538044,20.40128572217873,0.0,11.029084551786903,0,4,17,4_17,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.08283818630127,-89.41749645576726,20.40128572217873,0.0,11.029084551786903,0,10,10,10_10,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.007569539557466,-89.37997785815242,20.40128572217873,0.0,11.029084551786903,0,0,13,0_13,0.03104508511487261,0.005051598196194336
2024-01-24 14:00:00,43.066591611017905,-89.50566521639288,20.40128572217873,0.0,11.029084551786903,0,8,3,8_3,0.03104508511487261,0.005051598196194336
2024-01-24 15:00:00,43.02721924387251,-89.53716671097875,14.931411081841354,0.0,10.547003907743632,0,3,1,3_1,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.00670926980502,-89.45986234740131,14.931411081841354,0.0,10.547003907743632,0,0,7,0_7,0.039458511395377385,0.015568062825055502
2024-01-24 15:00:00,43.13245768757701,-89.31981359190615,14.931411081841354,0.0,10.547003907743632,0,17,17,17_17,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.0329758196004,-89.38306944385904,14.931411081841354,0.0,10.547003907743632,1,4,12,4_12,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.1137592583223,-89.35738932961473,14.931411081841354,0.0,10.547003907743632,0,14,14,14_14,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.10253751807502,-89.42136830182032,14.931411081841354,0.0,10.547003907743632,0,13,9,13_9,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.07137572381384,-89.38471774558262,14.931411081841354,0.0,10.547003907743632,0,9,12,9_12,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.11215944382224,-89.48269434902019,14.931411081841354,0.0,10.547003907743632,0,14,5,14_5,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.03128845302725,-89.46619780236706,14.931411081841354,0.0,10.547003907743632,0,3,6,3_6,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.048689008262045,-89.29160515066691,14.931411081841354,0.0,10.547003907743632,0,6,19,6_19,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.05497598356298,-89.47971031438476,14.931411081841354,0.0,10.547003907743632,0,7,5,7_5,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.06652753802105,-89.53008699777118,14.931411081841354,0.0,10.547003907743632,0,8,1,8_1,0.04023487467544183,0.013144143071293704
2024-01-24 15:00:00,43.02114938067387,-89.46002670789859,14.931411081841354,0.0,10.547003907743632,0,2,7,2_7,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.07149791627286,-89.351461429175,14.931411081841354,0.0,10.547003907743632,0,9,15,9_15,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.03442273534108,-89.38435060616725,14.931411081841354,0.0,10.547003907743632,0,4,12,4_12,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.09754545503254,-89.3148244182326,14.931411081841354,0.0,10.547003907743632,1,12,18,12_18,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.1471910564567,-89.37714327503522,14.931411081841354,0.0,10.547003907743632,0,19,13,19_13,0.04023487467544183,0.013144143071293704
2024-01-24 15:00:00,43.143226315659405,-89.42787938927678,14.931411081841354,0.0,10.547003907743632,0,18,9,18_9,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.05121820594209,-89.40453516667866,14.931411081841354,0.0,10.547003907743632,0,6,11,6_11,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.111328870495335,-89.35188615287275,14.931411081841354,0.0,10.547003907743632,0,14,15,14_15,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.1175931283044,-89.41820371680181,14.931411081841354,0.0,10.547003907743632,0,15,10,15_10,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.094452760704485,-89.51794014080039,14.931411081841354,0.0,10.547003907743632,0,12,2,12_2,0.04626030591616451,0.02869662064777878
2024-01-24 15:00:00,43.06482154850052,-89.30294133466953,14.931411081841354,0.0,10.547003907743632,0,8,18,8_18,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.12732566623119,-89.34274912285207,14.931411081841354,0.0,10.547003907743632,0,16,15,16_15,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.10312745158704,-89.45620903893813,14.931411081841354,0.0,10.547003907743632,0,13,7,13_7,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.01530175301021,-89.29946351415985,14.931411081841354,0.0,10.547003907743632,0,1,19,1_19,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.111046993618174,-89.43532186639818,14.931411081841354,0.0,10.547003907743632,0,14,8,14_8,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.11947367389296,-89.46157421540815,14.931411081841354,0.0,10.547003907743632,0,15,6,15_6,0.04023487467544183,0.013144143071293704
2024-01-24 15:00:00,43.0195577074022,-89.34353782203199,14.931411081841354,0.0,10.547003907743632,0,2,15,2_15,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.066375135192416,-89.50875418945449,14.931411081841354,0.0,10.547003907743632,0,8,3,8_3,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.14909013556792,-89.30873250723502,14.931411081841354,0.0,10.547003907743632,0,19,18,19_18,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.140933973609194,-89.54570757268124,14.931411081841354,0.0,10.547003907743632,0,18,0,18_0,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.05704147799684,-89.48917779768968,14.931411081841354,0.0,10.547003907743632,0,7,4,7_4,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.00698810613595,-89.37821945788691,14.931411081841354,0.0,10.547003907743632,0,0,13,0_13,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.07771599076292,-89.4142421854052,14.931411081841354,0.0,10.547003907743632,0,10,10,10_10,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.035375639134934,-89.31485641492297,14.931411081841354,0.0,10.547003907743632,0,4,18,4_18,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.12216258960118,-89.50626110803917,14.931411081841354,0.0,10.547003907743632,0,15,3,15_3,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.12354486606733,-89.35026406247775,14.931411081841354,0.0,10.547003907743632,0,16,15,16_15,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.09423784135594,-89.3169482223099,14.931411081841354,0.0,10.547003907743632,0,12,17,12_17,0.04088625127980243,0.014569538142402354
2024-01-24 15:00:00,43.06834730997288,-89.33881884045957,14.931411081841354,0.0,10.547003907743632,0,8,16,8_16,0.04626030591616451,0.02869662064777878
2024-01-24 16:00:00,43.09919942200665,-89.41680947027511,14.37868679251179,0.0,9.589241677357863,0,12,10,12_10,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.14481680174376,-89.38104060746446,14.37868679251179,0.0,9.589241677357863,0,18,13,18_13,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.13612322892895,-89.3228585647274,14.37868679251179,0.0,9.589241677357863,0,17,17,17_17,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.11713931243152,-89.35987625225911,14.37868679251179,0.0,9.589241677357863,0,15,14,15_14,0.040671993758582416,0.011311740651677686
2024-01-24 16:00:00,43.02574597175493,-89.38469233539426,14.37868679251179,0.0,9.589241677357863,0,3,12,3_12,0.0470655812241126,0.012081324037495223
2024-01-24 16:00:00,43.06912208167375,-89.38224450800787,14.37868679251179,0.0,9.589241677357863,0,8,12,8_12,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.0067022524799,-89.45601362141619,14.37868679251179,0.0,9.589241677357863,0,0,7,0_7,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.025023576676986,-89.53927967377541,14.37868679251179,0.0,9.589241677357863,0,3,1,3_1,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.11278563527463,-89.4859245762954,14.37868679251179,0.0,9.589241677357863,0,14,5,14_5,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.05389420985532,-89.41114258875218,14.37868679251179,0.0,9.589241677357863,0,6,10,6_10,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.04876682090664,-89.2945870203358,14.37868679251179,0.0,9.589241677357863,0,6,19,6_19,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.05407285207499,-89.47462596356355,14.37868679251179,0.0,9.589241677357863,0,6,5,6_5,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.068125000917064,-89.5373754098511,14.37868679251179,0.0,9.589241677357863,0,8,1,8_1,0.0470655812241126,0.012081324037495223
2024-01-24 16:00:00,43.02474398167951,-89.4679537816467,14.37868679251179,0.0,9.589241677357863,0,3,6,3_6,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.02130013242168,-89.46244000444698,14.37868679251179,0.0,9.589241677357863,0,2,6,2_6,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.07040360854581,-89.3533357833717,14.37868679251179,0.0,9.589241677357863,0,9,15,9_15,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.03086931949928,-89.38666256868495,14.37868679251179,0.0,9.589241677357863,0,3,12,3_12,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.10113541452794,-89.31740505483964,14.37868679251179,0.0,9.589241677357863,0,13,17,13_17,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.147771663862734,-89.42678797056875,14.37868679251179,0.0,9.589241677357863,0,19,9,19_9,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.11655517011686,-89.35007261730833,14.37868679251179,0.0,9.589241677357863,0,15,15,15_15,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.11510441203264,-89.41733914356358,14.37868679251179,0.0,9.589241677357863,0,15,10,15_10,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.1232203817457,-89.50721386679707,14.37868679251179,0.0,9.589241677357863,0,16,3,16_3,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.09632427058386,-89.51584513215478,14.37868679251179,0.0,9.589241677357863,0,12,2,12_2,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.06775438211862,-89.2960399826113,14.37868679251179,0.0,9.589241677357863,0,8,19,8_19,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.12571736202205,-89.34123154846593,14.37868679251179,0.0,9.589241677357863,0,16,16,16_16,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.10381541184539,-89.45721272152392,14.37868679251179,0.0,9.589241677357863,0,13,7,13_7,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.013557265304186,-89.29690329345632,14.37868679251179,0.0,9.589241677357863,1,1,19,1_19,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.112500441406596,-89.4353304523598,14.37868679251179,0.0,9.589241677357863,0,14,8,14_8,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.115221787106954,-89.46551026835793,14.37868679251179,0.0,9.589241677357863,0,15,6,15_6,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.014877170694234,-89.34819650732233,14.37868679251179,0.0,9.589241677357863,1,1,15,1_15,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.15116697774368,-89.30969075647471,14.37868679251179,0.0,9.589241677357863,0,19,18,19_18,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.05389848021704,-89.4869997508328,14.37868679251179,0.0,9.589241677357863,0,6,5,6_5,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.13738621841096,-89.54816821340144,14.37868679251179,0.0,9.589241677357863,0,17,0,17_0,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.09843905681628,-89.31648142470338,14.37868679251179,0.0,9.589241677357863,0,12,17,12_17,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.12282822759158,-89.35329762728219,14.37868679251179,0.0,9.589241677357863,0,16,15,16_15,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.06725696552819,-89.33944641528535,14.37868679251179,0.0,9.589241677357863,0,8,16,8_16,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.03556914141104,-89.31747900761509,14.37868679251179,0.0,9.589241677357863,1,4,17,4_17,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.08228142172913,-89.41313315219405,14.37868679251179,0.0,9.589241677357863,0,10,10,10_10,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.068374031720325,-89.50874669640311,14.37868679251179,0.0,9.589241677357863,1,8,3,8_3,0.047359052427868094,0.010067398967566966
2024-01-24 16:00:00,43.00995587415821,-89.3826961669413,14.37868679251179,0.0,9.589241677357863,0,1,12,1_12,0.047359052427868094,0.010067398967566966
2024-01-24 17:00:00,43.02334666670167,-89.5419350788304,16.35533611409332,0.0,9.23767718998404,1,2,0,2_0,0.0678943994546405,0.02475305174030794
2024-01-24 17:00:00,43.00602934264499,-89.4596311912458,16.35533611409332,0.0,9.23767718998404,0,0,7,0_7,0.0678943994546405,0.02475305174030794
